index,Unnamed: 0,Artist Name,Track Name,Popularity,Genres,Playlist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,uri,track_href,analysis_url,duration_ms,time_signature,cluster
920,920,Gotye,Somebody That I Used To Know,79,['australian pop'],𝘤𝘩𝘪𝘭𝘭 𝘥𝘳𝘪𝘷𝘪𝘯',0.8977528089887641,0.5168003248401177,0,-6.932,1,0.02300242130750605,0.5502001122551925,0.000116751269035533,0.08583597248006988,0.7592997811816191,0.4842409802586793,1qDrWA6lyx8cLECdZE7TV7,spotify:track:1qDrWA6lyx8cLECdZE7TV7,https://api.spotify.com/v1/tracks/1qDrWA6lyx8cLECdZE7TV7,https://api.spotify.com/v1/audio-analysis/1qDrWA6lyx8cLECdZE7TV7,244885,4,4
929,929,Blur,Ice Cream Man,40,"['alternative rock', 'britpop', 'madchester', 'modern rock', 'permanent wave', 'pop rock', 'rock']",♥ 𝗱𝗿𝗲𝗮𝗺𝘆 ♥,0.7359550561797753,0.6325246167901736,9,-7.111,0,0.012798339674852985,0.4267059466466851,0.3248730964467005,0.11652287867205416,0.6915702823799104,0.14345132743362837,3nFmJyWPkhZuweqj1WkTCm,spotify:track:3nFmJyWPkhZuweqj1WkTCm,https://api.spotify.com/v1/tracks/3nFmJyWPkhZuweqj1WkTCm,https://api.spotify.com/v1/audio-analysis/3nFmJyWPkhZuweqj1WkTCm,205200,4,4
931,931,Ketama126,NONMIFREGAUNCA,32,"['drill italiana', 'emo rap italiano', 'italian hip hop', 'trap italiana']",𝔾𝔸𝕊,0.8292134831460676,0.5888742259669069,2,-7.638,0,0.02334832237979937,0.1154604886089835,6.081218274111675e-05,0.1678497324451239,0.4154423257267896,0.5448400272294078,7pn98BQEkccJIcR5Yl8980,spotify:track:7pn98BQEkccJIcR5Yl8980,https://api.spotify.com/v1/tracks/7pn98BQEkccJIcR5Yl8980,https://api.spotify.com/v1/audio-analysis/7pn98BQEkccJIcR5Yl8980,184586,4,4
944,944,Mecna,Così Forte,43,"['italian hip hop', 'italian indie pop', 'r&b italiano']",may '22,0.5955056179775281,0.5452238351436403,1,-9.095,0,0.41542718782428234,0.5110434255988364,0.0,0.21808452549961777,0.6040429300823174,0.21422055820285907,0U6doOryuRpCMXKC64CzUt,spotify:track:0U6doOryuRpCMXKC64CzUt,https://api.spotify.com/v1/tracks/0U6doOryuRpCMXKC64CzUt,https://api.spotify.com/v1/audio-analysis/0U6doOryuRpCMXKC64CzUt,206833,4,4
948,948,Television,1880 Or So,38,"['alternative rock', 'art punk', 'art rock', 'experimental', 'indie rock', 'new wave', 'no wave', 'post-punk', 'protopunk', 'psychedelic rock', 'punk', 'punk blues', 'singer-songwriter']",november '21,0.6786516853932585,0.5909044767028727,6,-12.591,1,0.006745070909719819,0.20983814362686717,0.1736040609137056,0.05569509664737359,0.19349796811503592,0.5242069434989789,5kRGLbl5wemYO1zFPjyJcz,spotify:track:5kRGLbl5wemYO1zFPjyJcz,https://api.spotify.com/v1/tracks/5kRGLbl5wemYO1zFPjyJcz,https://api.spotify.com/v1/audio-analysis/5kRGLbl5wemYO1zFPjyJcz,221840,4,4
959,959,Cosmo,Impossibile,32,"['italian indie pop', 'turin indie']",EᒪEᑕTᖇOᑎIᑕ ᖴᑌᑎᖴᗩIᖇ,0.7123595505617978,0.5330423307278449,10,-10.013,1,0.03251470079557247,0.1746975273968041,0.000598984771573604,0.1525608823850606,0.510263624049182,0.4497413206262763,44GHHY0aZNTlLQRFHr4KEJ,spotify:track:44GHHY0aZNTlLQRFHr4KEJ,https://api.spotify.com/v1/tracks/44GHHY0aZNTlLQRFHr4KEJ,https://api.spotify.com/v1/audio-analysis/44GHHY0aZNTlLQRFHr4KEJ,284627,4,4
962,962,Asp126,Ndb,25,[],"𝔬𝔫𝔢 𝔬𝔣 𝔱𝔥𝔬𝔰𝔢 𝔫𝔦𝔤𝔥𝔱𝔰 𝔞𝔤𝔞𝔦𝔫, 𝔥𝔲𝔥?",0.5359550561797753,0.5949649781748045,7,-8.647,0,0.5607056381874784,0.6355416088139171,0.0,0.08605438462378506,0.6811503594873398,0.2063989108236896,47A4CNGYuIMZ7rkqbiHwcf,spotify:track:47A4CNGYuIMZ7rkqbiHwcf,https://api.spotify.com/v1/tracks/47A4CNGYuIMZ7rkqbiHwcf,https://api.spotify.com/v1/audio-analysis/47A4CNGYuIMZ7rkqbiHwcf,185455,4,4
966,966,Jack Stauber,Oh Klahoma,72,['pittsburgh indie'],♥ 𝗱𝗿𝗲𝗮𝗺𝘆 ♥,0.7089887640449438,0.3949852806821643,7,-10.216,1,0.05274991352473193,0.43172603467955123,0.011065989847715734,0.32292235448290924,0.47796186308221317,0.34766507828454724,6SZwj6cjc8JQbkrr8cbIUn,spotify:track:6SZwj6cjc8JQbkrr8cbIUn,https://api.spotify.com/v1/tracks/6SZwj6cjc8JQbkrr8cbIUn,https://api.spotify.com/v1/audio-analysis/6SZwj6cjc8JQbkrr8cbIUn,185224,4,4
974,974,Pop X,Litfiga,31,"['hyperpop italiano', 'italian indie pop']",EᒪEᑕTᖇOᑎIᑕ ᖴᑌᑎᖴᗩIᖇ,0.8606741573033708,0.456907928129124,2,-8.249,1,0.06727775856105156,0.6837344539294322,2.7208121827411168e-06,0.1154308179534782,0.8166093570907575,0.565343771272975,01kDsDBWjCXCch136J2Wcd,spotify:track:01kDsDBWjCXCch136J2Wcd,https://api.spotify.com/v1/tracks/01kDsDBWjCXCch136J2Wcd,https://api.spotify.com/v1/audio-analysis/01kDsDBWjCXCch136J2Wcd,219787,4,4
980,980,David Bowie,Blackstar,49,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']",D҉E҉S҉P҉A҉I҉R҉,0.33707865168539325,0.5482692112475891,6,-8.35,1,0.013663092355586298,0.20682609080714748,0.06040609137055837,0.17221797531942773,0.09867666979264353,0.2726752893124575,0Fao855T3klV3REFRFHRF3,spotify:track:0Fao855T3klV3REFRFHRF3,https://api.spotify.com/v1/tracks/0Fao855T3klV3REFRFHRF3,https://api.spotify.com/v1/audio-analysis/0Fao855T3klV3REFRFHRF3,597933,4,4
984,984,Elliott Smith,Alameda,46,"['alternative rock', 'indie rock', 'melancholia', 'pop rock', 'rock', 'singer-songwriter']",【﻿ｍｅｌａｎｃｈｏｌｉａ】,0.5955056179775281,0.40818191046594254,3,-12.056,1,0.012625389138706325,0.38353318956403615,0.031065989847715733,0.08408867533034836,0.34250286547879544,0.13759019741320627,1tmMGcpr8JwkYDOZEK7B2I,spotify:track:1tmMGcpr8JwkYDOZEK7B2I,https://api.spotify.com/v1/tracks/1tmMGcpr8JwkYDOZEK7B2I,https://api.spotify.com/v1/audio-analysis/1tmMGcpr8JwkYDOZEK7B2I,223453,4,4
986,986,Calcutta ,Nuda Nudissima,37,"['italian indie pop', 'rome indie']",𝐢𝐥 𝐛𝐞𝐥 𝐩𝐚𝐞𝐬𝐞,0.655056179775281,0.49954319358440774,9,-7.471,1,0.006572120373573152,0.27208723523440753,0.0,0.3687889046630992,0.36959466499947896,0.4496119809394145,4oCBf7tHEpPYbBK1zxqFTS,spotify:track:4oCBf7tHEpPYbBK1zxqFTS,https://api.spotify.com/v1/tracks/4oCBf7tHEpPYbBK1zxqFTS,https://api.spotify.com/v1/audio-analysis/4oCBf7tHEpPYbBK1zxqFTS,203440,4,4
989,989,XXXTENTACION,Save Me,69,"['emo rap', 'miami hip hop']",𝖑𝖆𝖘𝖙 𝖜𝖔𝖗𝖉𝖘,0.7471910112359551,0.1950055831895239,9,-11.314,0,0.02265652023521273,0.30823186907104383,0.011065989847715734,0.08583597248006988,0.1789100760654371,0.573294758339006,2UwbhMie1EAYuTZ0QXeMwl,spotify:track:2UwbhMie1EAYuTZ0QXeMwl,https://api.spotify.com/v1/tracks/2UwbhMie1EAYuTZ0QXeMwl,https://api.spotify.com/v1/audio-analysis/2UwbhMie1EAYuTZ0QXeMwl,163202,4,4
995,995,Giorgio Canali,Mostri sotto il letto,32,"['folk rock italiano', 'italian alternative', 'italian indie pop']",may '22,0.4213483146067416,0.568571718607248,9,-7.571,0,0.03303355240401245,0.0003649302794611722,0.0,0.11433875723490225,0.3049911430655413,0.20886997957794423,0oL81DkgPu8UsAkYOJdXFo,spotify:track:0oL81DkgPu8UsAkYOJdXFo,https://api.spotify.com/v1/tracks/0oL81DkgPu8UsAkYOJdXFo,https://api.spotify.com/v1/audio-analysis/0oL81DkgPu8UsAkYOJdXFo,241413,4,4
1000,1000,Cage The Elephant,Cigarette Daydreams,73,"['modern rock', 'punk blues', 'rock']",𝘤𝘩𝘪𝘭𝘭 𝘥𝘳𝘪𝘷𝘪𝘯',0.6404494382022472,0.6741447568774744,2,-3.442,1,0.004323763403666553,0.08102268470352167,0.0,0.06858141312656982,0.264353443784516,0.38159292035398235,6jHvX8ZnHKC1PnrPMJ0Emt,spotify:track:6jHvX8ZnHKC1PnrPMJ0Emt,https://api.spotify.com/v1/tracks/6jHvX8ZnHKC1PnrPMJ0Emt,https://api.spotify.com/v1/audio-analysis/6jHvX8ZnHKC1PnrPMJ0Emt,208760,4,4
1002,1002,The Velvet Underground,Sunday Morning,14,"['alternative rock', 'art rock', 'classic rock', 'folk rock', 'melancholia', 'permanent wave', 'protopunk', 'psychedelic rock', 'rock']",just another boring week,0.49101123595505625,0.4152877880418232,5,-13.535,0,0.010549982704946385,0.1455810168061804,0.0009086294416243654,0.07557060172545593,0.5227675315202667,0.3293260721579306,53WG7qqUU1nWxRF1xHNdc0,spotify:track:53WG7qqUU1nWxRF1xHNdc0,https://api.spotify.com/v1/tracks/53WG7qqUU1nWxRF1xHNdc0,https://api.spotify.com/v1/audio-analysis/53WG7qqUU1nWxRF1xHNdc0,173866,4,4
1004,1004,Neutral Milk Hotel,In the Aeroplane Over the Sea,65,"['alternative rock', 'anti-folk', 'chamber pop', 'elephant 6', 'indie pop', 'indie rock', 'lo-fi']",mancu i cani,0.23033707865168546,0.7127195208608262,7,-5.124,1,0.015738498789346245,0.39357336562976847,0.0,0.10341815004914273,0.22892570594977596,0.24665759019741323,5rfT032kGmLvbxZzfHlu5D,spotify:track:5rfT032kGmLvbxZzfHlu5D,https://api.spotify.com/v1/tracks/5rfT032kGmLvbxZzfHlu5D,https://api.spotify.com/v1/audio-analysis/5rfT032kGmLvbxZzfHlu5D,202347,3,4
1016,1016,Joy Division,Warsaw - 2010 Remaster,53,"['alternative rock', 'art rock', 'madchester', 'new wave', 'post-punk', 'rock', 'uk post-punk']",september '21,0.556179775280899,0.698507765709065,0,-8.82,1,0.09685230024213073,0.35742873179313217,3.0050761421319796e-05,0.056787157365949546,0.6123788683963738,0.16972770592239622,58vvxoXqQicDlUFJHfOuEs,spotify:track:58vvxoXqQicDlUFJHfOuEs,https://api.spotify.com/v1/tracks/58vvxoXqQicDlUFJHfOuEs,https://api.spotify.com/v1/audio-analysis/58vvxoXqQicDlUFJHfOuEs,144662,4,4
1024,1024,The Velvet Underground,Run Run Run,45,"['alternative rock', 'art rock', 'classic rock', 'folk rock', 'melancholia', 'permanent wave', 'protopunk', 'psychedelic rock', 'rock']",december '22,0.44044943820224725,0.7127195208608262,7,-11.065,1,0.18194396402628848,0.6927706123885912,0.05096446700507614,0.05023479305449383,0.4904657705532978,0.5847106875425461,2J8Mbdpem8CiSZKRoZOIeG,spotify:track:2J8Mbdpem8CiSZKRoZOIeG,https://api.spotify.com/v1/tracks/2J8Mbdpem8CiSZKRoZOIeG,https://api.spotify.com/v1/audio-analysis/2J8Mbdpem8CiSZKRoZOIeG,262360,4,4
1028,1028,The Obsessives,Camping,26,"['alternative emo', 'bubblegrunge', 'dc indie', 'emo', 'midwest emo']",mancu i cani,0.6719101123595507,0.568571718607248,1,-7.024,0,0.024731926668972677,0.09407491358897369,5.9898477157360405e-06,0.13071966801354157,0.37793060331353545,0.3887066031313819,0516bZhgnly8do7H5DJdJV,spotify:track:0516bZhgnly8do7H5DJdJV,https://api.spotify.com/v1/tracks/0516bZhgnly8do7H5DJdJV,https://api.spotify.com/v1/audio-analysis/0516bZhgnly8do7H5DJdJV,255373,4,4
1032,1032,The Grinns,Golden Hour,31,"['indie garage rock', 'socal indie']",【﻿ｍｅｌａｎｃｈｏｌｉａ】,0.5887640449438203,0.6284641153182418,9,-10.582,1,0.012452438602559665,0.4658626333030411,0.0,0.0762258381566015,0.94685839324789,0.3787814840027229,1SG7YOeSQM4z3PFWLy3bth,spotify:track:1SG7YOeSQM4z3PFWLy3bth,https://api.spotify.com/v1/tracks/1SG7YOeSQM4z3PFWLy3bth,https://api.spotify.com/v1/audio-analysis/1SG7YOeSQM4z3PFWLy3bth,186857,4,4
1039,1039,Frah Quintale,Nei treni la notte,61,"['italian hip hop', 'italian indie pop', 'milan indie']",𝐢𝐥 𝐛𝐞𝐥 𝐩𝐚𝐞𝐬𝐞,0.4943820224719102,0.531012079991879,9,-6.583,0,0.08007609823590453,0.15662521047848596,6.335025380710659e-05,0.3709730261002511,0.665520475148484,0.07986385296119813,6NAbLPUknE9nKxQJeFGFKa,spotify:track:6NAbLPUknE9nKxQJeFGFKa,https://api.spotify.com/v1/tracks/6NAbLPUknE9nKxQJeFGFKa,https://api.spotify.com/v1/audio-analysis/6NAbLPUknE9nKxQJeFGFKa,184146,4,4
1043,1043,Franco Battiato,Summer On A Solitary Beach - Remastered 2021,44,"['classic italian pop', 'experimental', 'italian adult pop']",dvdvdvd,0.602247191011236,0.49852806821642476,5,-11.942,1,0.007436873054306466,0.05722746742773611,0.09593908629441623,0.3698809653816752,0.5665312076690632,0.2721579305650102,0QcwEDbtwX8ylH4vthoovI,spotify:track:0QcwEDbtwX8ylH4vthoovI,https://api.spotify.com/v1/tracks/0QcwEDbtwX8ylH4vthoovI,https://api.spotify.com/v1/audio-analysis/0QcwEDbtwX8ylH4vthoovI,297659,3,4
1044,1044,Kendrick Lamar,BLOOD.,61,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",hip h໐p ¢นlt,0.32696629213483147,0.22951984570094408,8,-16.78,0,0.41715669318574894,0.1425689639864607,0.08720812182741117,0.5784645626296823,0.49463373971032615,0.6738121170864535,1n4jwRVXdkK2U34nBDUKKT,spotify:track:1n4jwRVXdkK2U34nBDUKKT,https://api.spotify.com/v1/tracks/1n4jwRVXdkK2U34nBDUKKT,https://api.spotify.com/v1/audio-analysis/1n4jwRVXdkK2U34nBDUKKT,118067,4,4
1045,1045,Massimo Pericolo,Sabbie d'oro,37,"['italian hip hop', 'trap metal italiana']",hip h໐p ¢นlt,0.49775280898876406,0.7502791594761953,0,-5.742,1,0.6956070563818748,0.5291157425171547,0.0,0.81653379927924,0.5884130457434615,0.23842750170183796,4V3NOqQ4ONIyI9loJ30OGX,spotify:track:4V3NOqQ4ONIyI9loJ30OGX,https://api.spotify.com/v1/tracks/4V3NOqQ4ONIyI9loJ30OGX,https://api.spotify.com/v1/audio-analysis/4V3NOqQ4ONIyI9loJ30OGX,236292,4,4
1057,1057,Weather Report,Birdland,50,"['jazz', 'jazz funk', 'jazz fusion']",ｍｏｏｄｙ ｅａｒｇａｓｍ,0.5876404494382023,0.5279667038879302,0,-12.021,1,0.02092701487374611,0.43574210510584416,0.0015939086294416243,0.06454078846783881,0.529019485255809,0.6735466303607895,19vVghIuHm3IAfN4xpRF3q,spotify:track:19vVghIuHm3IAfN4xpRF3q,https://api.spotify.com/v1/tracks/19vVghIuHm3IAfN4xpRF3q,https://api.spotify.com/v1/audio-analysis/19vVghIuHm3IAfN4xpRF3q,356760,4,4
1061,1061,David Bowie,Space Oddity - 2015 Remaster,71,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']",space cowboy,0.27415730337078653,0.3970155314181302,0,-13.664,1,0.015219647180906251,0.07289014209027851,9.411167512690355e-05,0.1296276072949656,0.46545795561112846,0.521143635125936,72Z17vmmeQKAg8bptWvpVG,spotify:track:72Z17vmmeQKAg8bptWvpVG,https://api.spotify.com/v1/tracks/72Z17vmmeQKAg8bptWvpVG,https://api.spotify.com/v1/audio-analysis/72Z17vmmeQKAg8bptWvpVG,318027,4,4
1079,1079,Ketama126,Oh Madonna,25,"['drill italiana', 'emo rap italiano', 'italian hip hop', 'trap italiana']",𝔾𝔸𝕊,0.752808988764045,0.5482692112475891,1,-9.295,1,0.03251470079557247,0.36646489025229123,0.18680203045685279,0.096865785737687,0.2539335208919454,0.4768958475153166,1WQD3IKVawMkvAhBT2VxVS,spotify:track:1WQD3IKVawMkvAhBT2VxVS,https://api.spotify.com/v1/tracks/1WQD3IKVawMkvAhBT2VxVS,https://api.spotify.com/v1/audio-analysis/1WQD3IKVawMkvAhBT2VxVS,157571,4,4
1081,1081,M83,Outro,64,"['french shoegaze', 'french synthpop', 'indietronica', 'metropopolis', 'neo-synthpop']",ｔｒａｉｎ　ｏｆ　ｔｈｏｕｇｈｔ　っでカ,0.10786516853932585,0.2477921023246371,2,-11.296,1,0.018678657903839498,0.03333184839129321,0.09370558375634516,0.045648138036474835,0.06158174429509221,0.34696392103471746,1s9i7W8zx7Nxx78MUIsvjV,spotify:track:1s9i7W8zx7Nxx78MUIsvjV,https://api.spotify.com/v1/tracks/1s9i7W8zx7Nxx78MUIsvjV,https://api.spotify.com/v1/audio-analysis/1s9i7W8zx7Nxx78MUIsvjV,247027,4,4
1085,1085,Marracash,CRUDELIA - I nervi,71,"['italian hip hop', 'italian underground hip hop', 'rap napoletano']",hip h໐p ¢นlt,0.5404494382022472,0.550299461983555,7,-7.563,1,0.13524731926668973,0.14959708723247334,0.0,0.35350005460303585,0.053037407523184324,0.1651055139550715,5dsz7MTrNdN9aMTrnp7sOG,spotify:track:5dsz7MTrNdN9aMTrnp7sOG,https://api.spotify.com/v1/tracks/5dsz7MTrNdN9aMTrnp7sOG,https://api.spotify.com/v1/audio-analysis/5dsz7MTrNdN9aMTrnp7sOG,230923,3,4
1087,1087,Calcutta ,Cosa mi manchi a fare,59,"['italian indie pop', 'rome indie']",𝐢𝐥 𝐛𝐞𝐥 𝐩𝐚𝐞𝐬𝐞,0.8134831460674158,0.46604405644097047,0,-7.286,1,0.012625389138706325,0.21485823165973333,1.4213197969543146e-06,0.04684940482690838,0.757215796603105,0.40240980258679365,7L8cIUKXToCr6PV9hFoX3Q,spotify:track:7L8cIUKXToCr6PV9hFoX3Q,https://api.spotify.com/v1/tracks/7L8cIUKXToCr6PV9hFoX3Q,https://api.spotify.com/v1/audio-analysis/7L8cIUKXToCr6PV9hFoX3Q,169307,4,4
1090,1090,Franco Battiato,Voglio Vederti Danzare - Remastered,54,"['classic italian pop', 'experimental', 'italian adult pop']",𝐢𝐥 𝐛𝐞𝐥 𝐩𝐚𝐞𝐬𝐞,0.5853932584269663,0.45893817886508986,10,-7.879,1,0.007263922518159806,0.6586340137651014,0.00010761421319796954,0.21153216118816204,0.6759403980410545,0.5392852280462901,0Yncd2CxjjlWLrIukzsk2M,spotify:track:0Yncd2CxjjlWLrIukzsk2M,https://api.spotify.com/v1/tracks/0Yncd2CxjjlWLrIukzsk2M,https://api.spotify.com/v1/audio-analysis/0Yncd2CxjjlWLrIukzsk2M,224093,4,4
1091,1091,Frah Quintale,Sassi,41,"['italian hip hop', 'italian indie pop', 'milan indie']",𝐢𝐥 𝐛𝐞𝐥 𝐩𝐚𝐞𝐬𝐞,0.7505617977528091,0.4863465638006294,11,-7.349,0,0.24593566240055345,0.41365371776123305,0.0,0.19405918969094682,0.49463373971032615,0.15016337644656236,3MS2wYSS7EVUhhzRZjvCQA,spotify:track:3MS2wYSS7EVUhhzRZjvCQA,https://api.spotify.com/v1/tracks/3MS2wYSS7EVUhhzRZjvCQA,https://api.spotify.com/v1/audio-analysis/3MS2wYSS7EVUhhzRZjvCQA,176843,4,4
1095,1095,Oasis,Stop Crying Your Heart Out,68,"['beatlesque', 'britpop', 'madchester', 'permanent wave', 'pop rock', 'rock']",london calling,0.352808988764045,0.568571718607248,2,-5.334,1,0.010722933241093045,0.07710701603788607,2.4365482233502536e-06,0.06257507917440211,0.07137647181410857,0.11615384615384611,5YciOakY5dB5dULkiLdCaf,spotify:track:5YciOakY5dB5dULkiLdCaf,https://api.spotify.com/v1/tracks/5YciOakY5dB5dULkiLdCaf,https://api.spotify.com/v1/audio-analysis/5YciOakY5dB5dULkiLdCaf,303133,4,4
1102,1102,Cosmo,Cazzate,45,"['italian indie pop', 'turin indie']",EᒪEᑕTᖇOᑎIᑕ ᖴᑌᑎᖴᗩIᖇ,0.8887640449438202,0.4132575373058573,9,-10.109,0,0.3912141127637496,0.5060233375659703,3.248730964467005e-05,0.08408867533034836,0.6946962592476815,0.354499659632403,4Y36freSOEZFohlfbSlMmO,spotify:track:4Y36freSOEZFohlfbSlMmO,https://api.spotify.com/v1/tracks/4Y36freSOEZFohlfbSlMmO,https://api.spotify.com/v1/audio-analysis/4Y36freSOEZFohlfbSlMmO,188827,4,4
1104,1104,Fabrizio De André,La Canzone Di Marinella,33,"[""canzone d'autore"", 'canzone genovese', 'classic italian pop', 'folk rock italiano', 'italian adult pop', 'musica sarda']",𝐢𝐥 𝐛𝐞𝐥 𝐩𝐚𝐞𝐬𝐞,0.6123595505617978,0.28839711704395493,7,-14.251,1,0.08232445520581116,0.4216858586138189,0.0,0.07360489243201923,0.7530478274460768,0.5244792375765828,6yD3a5FqzQjUC8oHVOiPQv,spotify:track:6yD3a5FqzQjUC8oHVOiPQv,https://api.spotify.com/v1/tracks/6yD3a5FqzQjUC8oHVOiPQv,https://api.spotify.com/v1/audio-analysis/6yD3a5FqzQjUC8oHVOiPQv,201333,3,4
1114,1114,Franco Battiato,La Stagione Dell'Amore - Remastered,50,"['classic italian pop', 'experimental', 'italian adult pop']",december '22,0.7,0.5289818292559131,7,-10.301,1,0.04289173296437219,0.5793166228458161,2.4365482233502538e-05,0.2639510756798078,0.3623007189746796,0.40463580667120486,7lhMwmewNFbRl8EuVZ9eFb,spotify:track:7lhMwmewNFbRl8EuVZ9eFb,https://api.spotify.com/v1/tracks/7lhMwmewNFbRl8EuVZ9eFb,https://api.spotify.com/v1/audio-analysis/7lhMwmewNFbRl8EuVZ9eFb,229693,4,4
1115,1115,Premiata Forneria Marconi,Impressioni di settembre,42,"['art rock', 'italian progressive rock', 'progressive rock', 'symphonic rock']",ʷʰʸ ᵃʳᵉ ᵐᵒⁿᵗʰˢ ˢᵒ ᶜᵒᵐᵐᵒⁿ ⁱⁿ ˢᵒⁿᵍ ᵗⁱᵗˡᵉˢ ˡᵐᵃᵒ,0.24606741573033708,0.4782255608567658,0,-8.914,1,0.014873746108612931,0.48795102064765217,0.020101522842639594,0.0716391831385825,0.27060539752005836,0.5681007488087133,0RymZK3n4wILiqOfQzzMsS,spotify:track:0RymZK3n4wILiqOfQzzMsS,https://api.spotify.com/v1/tracks/0RymZK3n4wILiqOfQzzMsS,https://api.spotify.com/v1/audio-analysis/0RymZK3n4wILiqOfQzzMsS,344400,4,4
1127,1127,ISIDE,infarto v666,9,"['bergamo indie', 'italian indie pop', 'r&b italiano']",𝖑𝖆𝖘𝖙 𝖜𝖔𝖗𝖉𝖘,0.39662921348314606,0.37062227185057356,9,-10.272,1,0.025769629885852637,0.10542031254325118,5.543147208121827e-05,0.07808234137818063,0.246639574867146,0.42232811436351253,1WbidLWXVTXg4PF79QjBAZ,spotify:track:1WbidLWXVTXg4PF79QjBAZ,https://api.spotify.com/v1/tracks/1WbidLWXVTXg4PF79QjBAZ,https://api.spotify.com/v1/audio-analysis/1WbidLWXVTXg4PF79QjBAZ,119409,4,4
1132,1132,The Kinks,Autumn Almanac,35,"['album rock', 'art rock', 'british invasion', 'classic rock', 'folk rock', 'glam rock', 'mellow gold', 'protopunk', 'psychedelic rock', 'rock', 'singer-songwriter']",autumn vibes,0.6752808988764046,0.5563902141914526,9,-7.314,1,0.03977862331373228,0.47791084458191985,0.0,0.10123402861199082,0.6394706679170574,0.41490810074880863,3mI7yXr0F6nKCS0eag4DPI,spotify:track:3mI7yXr0F6nKCS0eag4DPI,https://api.spotify.com/v1/tracks/3mI7yXr0F6nKCS0eag4DPI,https://api.spotify.com/v1/audio-analysis/3mI7yXr0F6nKCS0eag4DPI,183527,4,4
1139,1139,Blue Öyster Cult,Then Came the Last Days of May,60,"['album rock', 'art rock', 'blues rock', 'classic rock', 'hard rock', 'metal', 'rock']",ʷʰʸ ᵃʳᵉ ᵐᵒⁿᵗʰˢ ˢᵒ ᶜᵒᵐᵐᵒⁿ ⁱⁿ ˢᵒⁿᵍ ᵗⁱᵗˡᵉˢ ˡᵐᵃᵒ,0.3382022471910113,0.6061313572226169,9,-11.221,0,0.03787616741611898,0.30220776343160444,0.024670050761421317,0.1918750682537949,0.4414921329582161,0.6226140231449966,60TYdVs6TWIsAJ1MPRdv59,spotify:track:60TYdVs6TWIsAJ1MPRdv59,https://api.spotify.com/v1/tracks/60TYdVs6TWIsAJ1MPRdv59,https://api.spotify.com/v1/audio-analysis/60TYdVs6TWIsAJ1MPRdv59,210547,4,4
1142,1142,Shintaro Sakamoto,You Just Decided,30,"['j-rock', 'japanese alternative pop', 'shibuya-kei']",【﻿ｍｅｌａｎｃｈｏｌｉａ】,0.7606741573033708,0.7025682671809967,9,-6.704,1,0.020062262193012798,0.6355416088139171,0.00532994923857868,0.0762258381566015,0.8885068250494945,0.26665759019741325,6jGZyc840Ra7tu0MsEMd7M,spotify:track:6jGZyc840Ra7tu0MsEMd7M,https://api.spotify.com/v1/tracks/6jGZyc840Ra7tu0MsEMd7M,https://api.spotify.com/v1/audio-analysis/6jGZyc840Ra7tu0MsEMd7M,306787,4,4
1145,1145,Lord Folter,Fin - Instrumental,0,"['german boom bap', 'german hip hop']",ｔｒａｉｎ　ｏｆ　ｔｈｏｕｇｈｔ　っでカ,0.7426966292134832,0.11379555375088823,1,-14.391,1,0.2407471463161536,0.18875377388882933,0.00010862944162436547,0.10451021076771869,0.5519433156194644,0.15032675289312464,4r11lAc36MeCNV8coWkPre,spotify:track:4r11lAc36MeCNV8coWkPre,https://api.spotify.com/v1/tracks/4r11lAc36MeCNV8coWkPre,https://api.spotify.com/v1/audio-analysis/4r11lAc36MeCNV8coWkPre,134000,5,4
1146,1146,Kendrick Lamar,You Ain't Gotta Lie (Momma Said),58,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",hip h໐p ¢นlt,0.42359550561797754,0.6325246167901736,11,-5.404,0,0.3445174680041509,0.45682647484388206,2.1015228426395937e-05,0.28906847220705467,0.6801083671980828,0.24382573179033357,7A3ETuOrieyx9KSF0sn0Zf,spotify:track:7A3ETuOrieyx9KSF0sn0Zf,https://api.spotify.com/v1/tracks/7A3ETuOrieyx9KSF0sn0Zf,https://api.spotify.com/v1/audio-analysis/7A3ETuOrieyx9KSF0sn0Zf,241680,4,4
1150,1150,Weather Report,Cucumber Slumber,38,"['jazz', 'jazz funk', 'jazz fusion']",ｍｏｏｄｙ ｅａｒｇａｓｍ,0.6280898876404495,0.6914018881331844,8,-11.52,0,0.019024558976132824,0.4658626333030411,0.08416243654822335,0.19405918969094682,0.9604042930082317,0.2548876786929885,7HVLRiHEzNYuNlbKYy3JVq,spotify:track:7HVLRiHEzNYuNlbKYy3JVq,https://api.spotify.com/v1/tracks/7HVLRiHEzNYuNlbKYy3JVq,https://api.spotify.com/v1/audio-analysis/7HVLRiHEzNYuNlbKYy3JVq,500867,4,4
